1.4094736113620042e+04   1.0000000000000000e+00   0.0000000000000000e+00   2.3615808374888787e-17
1.4118527882784567e+04   1.0000000000000000e+00   0.0000000000000000e+00   9.3633584405630132e-18
1.4142359812210017e+04   1.0000000000000000e+00   0.0000000000000000e+00   2.2808338301790183e-17
1.4166231969686500e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.0233974652848532e-17
1.4190144423118571e+04   1.0000000000000000e+00   0.0000000000000000e+00   2.1765202878871470e-17
1.4214097240525338e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.1312763604412822e-17
1.4238090490040804e+04   1.0000000000000000e+00   0.0000000000000000e+00   2.0482512815631648e-17
1.4262124239913945e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.2618513410005557e-17
1.4286198558508951e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.8982748741018911e-17
1.4310313514305406e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.4117580522609606e-17
1.4334469175898510e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.7316957264448155e-17
1.4358665611999179e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.5758549263442012e-17
1.4382902891434387e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.5547689363253120e-17
1.4407181083147258e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.2960363046911200e-18
1.4431500256197296e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.3751070104484474e-17
1.4455860479760580e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.9721051720688874e-19
1.4480261823129973e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.2009699609420001e-17
1.4504704355715234e+04   1.0000000000000000e+00   0.0000000000000000e+00   -1.9983021012444868e-18
1.4529188147043360e+04   1.0000000000000000e+00   0.0000000000000000e+00   1.0396535171029904e-17
1.4553713266758683e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.4349984684390458e-18
1.4578279784623097e+04   1.0000000000000000e+00   0.0000000000000000e+00   8.9810987256453487e-18
1.4602887770516247e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.6477013353325148e-18
1.4627537294435764e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.8113981915413929e-18
1.4652228426497360e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.5967849113828300e-18
1.4676961236935169e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.9184184130000702e-18
1.4701735796101868e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.2668076364260878e-18
1.4726552174468874e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.3076798364853427e-18
1.4751410442626569e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.6571042004564395e-18
1.4776310671284513e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9655902881680864e-18
1.4801252931271547e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.7930713847587028e-18
1.4826237293536144e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.8606861375531258e-18
1.4851263829146515e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.7157528284040731e-18
1.4876332609290836e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9430283757727005e-18
1.4901443705277437e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.4737723602681686e-18
1.4926597188535057e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.1568491369448466e-18
1.4951793130612918e+04   1.0000000000000000e+00   0.0000000000000000e+00   -6.1298222242130690e-18
1.4977031603181096e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.4451316549988247e-18
1.5002312678030619e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.7451353526740290e-18
1.5027636427073698e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.7519900605531182e-18
1.5053002922343934e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.3756475752438065e-18
1.5078412235996542e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.0234730587741408e-18
1.5103864440308460e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.0613801728679239e-18
1.5129359607678700e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.2177247855359231e-18
1.5154897810628465e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.8361938046653114e-18
1.5180479121801367e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.3107559131182599e-18
1.5206103613963644e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7183839160029078e-18
1.5231771360004386e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.2945349900603809e-18
1.5257482432935640e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7077973003354594e-18
1.5283236905892778e+04   1.0000000000000000e+00   0.0000000000000000e+00   7.1780394013865889e-18
1.5309034852134595e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7922046955170067e-18
1.5334876345043549e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.9812090348035645e-18
1.5360761458125962e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.9405173510948528e-18
1.5386690265012267e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.7350843404645334e-18
1.5412662839457096e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.1202409053976092e-18
1.5438679255339668e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.4784923487911167e-18
1.5464739586663874e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.2916768865124724e-18
1.5490843907558530e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.2489901032362567e-18
1.5516992292277600e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.4206869544125396e-18
1.5543184815200317e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.0769053772115391e-18
1.5569421550831534e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.4811333223769746e-18
1.5595702573801849e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9831788011181256e-18
1.5622027958867835e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.4566978144610096e-18
1.5648397780912252e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9748858905452693e-18
1.5674812114944285e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.3498999179103487e-18
1.5701271036099659e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.0440936817076578e-18
1.5727774619641004e+04   1.0000000000000000e+00   0.0000000000000000e+00   -5.1756387796087597e-18
1.5754322940957969e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.1686165952472199e-18
1.5780916075567455e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.9637042764749831e-18
1.5807554099113837e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.3145058744203758e-18
1.5834237087369207e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7478462686996046e-18
1.5860965116233476e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.4465094281950565e-18
1.5887738261734750e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.5631006700390426e-18
1.5914556600029451e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.5310907555787012e-18
1.5941420207402549e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.4381059582764692e-18
1.5968329160267778e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.5474786203199670e-18
1.5995283535167890e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.3906264994661366e-18
1.6022283408774756e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.4847403911241143e-18
1.6049328857889750e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.4202806319267318e-18
1.6076419959443861e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.3498339756233108e-18
1.6103556790497936e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.5145173856987249e-18
1.6130739428242898e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.1648225535102567e-18
1.6157967949999998e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.6440709821324739e-18
1.6185242433220918e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9628174281226516e-18
1.6212562955488162e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7726635006784182e-18
1.6239929594515168e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.7785510607731672e-18
1.6267342428146547e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.8632229789395639e-18
1.6294801534358317e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.6455663739459873e-18
1.6322306991258145e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.8920940296083404e-18
1.6349858877085459e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.5853856559143409e-18
1.6377457270211831e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.8456040563349672e-18
1.6405102249141113e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.6037103770139794e-18
1.6432793892509650e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.7244675094539674e-18
1.6460532279086539e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.6855889076319007e-18
1.6488317487773860e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.5516879339408632e-18
1.6516149597606800e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.8071948446002715e-18
1.6544028687754027e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.3579198963823559e-18
1.6571954837517838e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9294983588810708e-18
1.6599928126334380e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.1820684700482559e-18
1.6627948633773878e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.0181643683353020e-18
1.6656016439540919e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0565850725791615e-18
1.6684131623474528e+04   1.0000000000000000e+00   0.0000000000000000e+00   6.0423075037145858e-18
1.6712294265548589e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0041339790501767e-18
1.6740504445871964e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.9915054239434446e-18
1.6768762244688718e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0280223731528515e-18
1.6797067742378407e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.8675081007765374e-18
1.6825421019456186e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.1137746955019249e-18
1.6853822156573187e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.6965490773679351e-18
1.6882271234516666e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.2344259221420903e-18
1.6910768334210246e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.5101370972001452e-18
1.6939313536714148e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.3492903435545502e-18
1.6967906923225444e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.3478267775577077e-18
1.6996548575078185e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.4229220177512930e-18
1.7025238573743798e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2422825915692724e-18
1.7053977000831201e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.4282398819723591e-18
1.7082763938087079e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2110592478548863e-18
1.7111599467396089e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.3586658198596759e-18
1.7140483670781148e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2540061019456250e-18
1.7169416630403535e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.2221040739765319e-18
1.7198398428563305e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.3532070637012783e-18
1.7227429147699404e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0465660948417446e-18
1.7256508870389938e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.4723430087910070e-18
1.7285637679352396e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.8701479245474015e-18
1.7314815657443934e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.5722878547235518e-18
1.7344042887661475e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.7311046374103201e-18
1.7373319453142125e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.6199377423694140e-18
1.7402645437163304e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6579295564715307e-18
1.7432020923142991e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.5955747156713489e-18
1.7461445994639991e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6615061277686711e-18
1.7490920735354175e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.4947944893671147e-18
1.7520445229126599e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.7327690487586401e-18
1.7550019559939952e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.3393995775311762e-18
1.7579643811918642e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.8437260603807490e-18
1.7609318069329078e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.1631161284428169e-18
1.7639042416579920e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.9557432047317899e-18
1.7668816938222328e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.0064164049544746e-18
1.7698641718950093e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0291447655718551e-18
1.7728516843600071e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.9048286383658856e-18
1.7758442397152277e+04   1.0000000000000000e+00   0.0000000000000000e+00   -4.0366210413668362e-18
1.7788418464730181e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.8783483132891776e-18
1.7818445131600936e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.9687327505670108e-18
1.7848522483175657e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.9232262655495478e-18
1.7878650605009538e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.8339925918436913e-18
1.7908829582802289e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.0217809816757794e-18
1.7939059502398239e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6663495644618844e-18
1.7969340449786629e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.1352759016304026e-18
1.7999672511101846e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.5039697222091650e-18
1.8030055772623702e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2237775098218330e-18
1.8060490320777550e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.3858857483271517e-18
1.8090976242134737e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2525001721397629e-18
1.8121513623412695e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.3375790162013735e-18
1.8152102551475236e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.2063530464149118e-18
1.8182743113332839e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.3640440494635806e-18
1.8213435396142751e+04   1.0000000000000000e+00   0.0000000000000000e+00   5.0897880029364501e-18
1.8244179487209440e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.4500954662212111e-18
1.8274975473984701e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.9313297110458118e-18
1.8305823444067963e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.5605603629345189e-18
1.8336723485206512e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.7690712385563447e-18
1.8367675685295781e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6551962044530498e-18
1.8398680132379483e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.6430013992409512e-18
1.8429736914650031e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6966741309755384e-18
1.8460846120448685e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.5840660738497457e-18
1.8492007838265814e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.6634692942508996e-18
1.8523222156741173e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.5995005528492385e-18
1.8554489164664152e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.5600370052751167e-18
1.8585808950973937e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.6777445076147973e-18
1.8617181604759931e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.4078800051732465e-18
1.8648607215261894e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.7853907978054626e-18
1.8680085871870204e+04   1.0000000000000000e+00   0.0000000000000000e+00   -3.2477843644225873e-18
1.8711617664126152e+04   1.0000000000000000e+00   0.0000000000000000e+00   4.8808264831585419e-18
